#=====================================================
# File created:        Tue-25-Feb-2025-at-09-06-11PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        78.033569
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   26056    0.3950   -1400.0703  0.3576 
   26057    0.4000   -1393.0798  0.3809 
   26058    0.4300   -1392.0233  0.3768 
   26059    0.3875   -1373.1353  0.3498 
   26060    0.3950   -1373.9586  0.3712 
   26061    0.3950   -1376.5907  0.3479 
   26062    0.4225   -1394.8360  0.3159 
   26063    0.4200   -1365.7321  0.4187 
   26064    0.4225   -1373.1719  0.5051 
   26065    0.3975   -1373.2363  0.4838 
   26066    0.3675   -1364.3803  0.4335 
   26067    0.4275   -1358.3707  0.3785 
   26068    0.4275   -1367.5104  0.3339 
   26069    0.4175   -1368.0934  0.3294 
   26070    0.4050   -1358.4617  0.3095 
   26071    0.4000   -1372.0722  0.2701 
   26072    0.3975   -1379.1823  0.3755 
   26073    0.3750   -1392.1872  0.2870 
   26074    0.4100   -1382.0753  0.3012 
   26075    0.3600   -1393.0076  0.3582 
   26076    0.3800   -1389.9919  0.2825 
   26077    0.4200   -1368.0447  0.3399 
   26078    0.4575   -1377.9677  0.3720 
   26079    0.4350   -1374.9911  0.3564 
   26080    0.3975   -1393.7960  0.3436 
   26081    0.4150   -1370.7693  0.3120 
   26082    0.4725   -1373.7996  0.3499 
   26083    0.3800   -1368.5852  0.3650 
   26084    0.4675   -1361.8058  0.3078 
   26085    0.3975   -1376.2324  0.3212 
   26086    0.3775   -1381.3403  0.4206 
   26087    0.4350   -1365.7164  0.4120 
   26088    0.4150   -1376.8132  0.4810 
   26089    0.4000   -1361.0196  0.4367 
   26090    0.4100   -1356.1383  0.4355 
   26091    0.4250   -1357.0869  0.4073 
   26092    0.3975   -1351.1658  0.5533 
   26093    0.4075   -1350.6468  0.4776 
   26094    0.4325   -1361.0767  0.3284 
   26095    0.3800   -1376.3268  0.3036 
   26096    0.3925   -1390.3798  0.2698 
   26097    0.4275   -1375.5665  0.3592 
   26098    0.4025   -1374.5805  0.3819 
   26099    0.4125   -1382.1408  0.3433 
   26100    0.4550   -1388.0851  0.3418 
   26101    0.3825   -1377.5196  0.2907 
   26102    0.3850   -1371.5372  0.3266 
   26103    0.4300   -1381.5903  0.3455 
   26104    0.3975   -1396.6146  0.3555 
   26105    0.4050   -1393.2134  0.3351 
   26106    0.4175   -1377.8319  0.3274 
   26107    0.4250   -1372.9820  0.3038 
   26108    0.4250   -1380.4633  0.3849 
   26109    0.3850   -1393.9888  0.4252 
   26110    0.4100   -1398.9815  0.4726 
   26111    0.3925   -1391.4165  0.3263 
   26112    0.4350   -1383.4721  0.3584 
   26113    0.4450   -1384.2531  0.2691 
   26114    0.3975   -1377.2748  0.2683 
   26115    0.4175   -1370.3416  0.3539 
   26116    0.3775   -1378.5402  0.2744 
   26117    0.4400   -1375.3338  0.2601 
   26118    0.3750   -1380.2689  0.3054 
   26119    0.4200   -1369.5438  0.3416 
   26120    0.4250   -1378.4028  0.3254 
   26121    0.4125   -1375.0827  0.3485 
   26122    0.4075   -1374.2794  0.3107 
   26123    0.4250   -1376.7198  0.3283 
   26124    0.4225   -1367.0620  0.3352 
   26125    0.4200   -1379.6856  0.2925 
   26126    0.4350   -1389.3085  0.3594 
   26127    0.4150   -1394.8107  0.2798 
   26128    0.3675   -1381.5332  0.2529 
   26129    0.3700   -1367.8590  0.3520 
   26130    0.4250   -1377.2188  0.2582 
   26131    0.3850   -1377.9647  0.3227 
   26132    0.4225   -1382.9667  0.2844 
   26133    0.4125   -1400.0700  0.3771 
   26134    0.4525   -1401.7142  0.3155 
   26135    0.4450   -1390.2054  0.3501 
   26136    0.3700   -1377.3753  0.3187 
   26137    0.4075   -1370.8052  0.3147 
   26138    0.4025   -1371.4101  0.2804 
   26139    0.3750   -1368.8713  0.2732 
   26140    0.4075   -1357.9800  0.3477 
   26141    0.4125   -1365.8096  0.3698 
   26142    0.4175   -1374.8838  0.2939 
   26143    0.4125   -1370.3767  0.2925 
   26144    0.3650   -1358.2310  0.2502 
   26145    0.4275   -1349.8467  0.2753 
   26146    0.4200   -1374.5006  0.3192 
   26147    0.4025   -1368.1356  0.3780 
   26148    0.4200   -1371.1426  0.3708 
   26149    0.3950   -1368.8622  0.2911 
   26150    0.4650   -1357.0646  0.3289 
   26151    0.4125   -1356.7398  0.3157 
   26152    0.3925   -1366.5297  0.3248 
   26153    0.4450   -1361.8421  0.3919 
   26154    0.4175   -1343.5526  0.3576 
   26155    0.4500   -1342.1106  0.3090 
   26156    0.4200   -1333.1212  0.3893 
   26157    0.4150   -1345.2145  0.3851 
   26158    0.4225   -1350.2074  0.3571 
   26159    0.4250   -1348.8979  0.4047 
   26160    0.4250   -1363.4593  0.3754 
   26161    0.4175   -1388.5307  0.3821 
   26162    0.3850   -1408.5965  0.2683 
   26163    0.4250   -1368.4898  0.2966 
   26164    0.4175   -1389.7308  0.3047 
   26165    0.3875   -1391.3094  0.2781 
   26166    0.4025   -1380.8121  0.2689 
   26167    0.4225   -1382.5913  0.3039 
   26168    0.4075   -1398.1722  0.3017 
   26169    0.3600   -1390.9613  0.3244 
   26170    0.4525   -1386.7844  0.4345 
   26171    0.4100   -1392.2271  0.2987 
   26172    0.4000   -1404.6384  0.3900 
   26173    0.3850   -1420.9908  0.3435 
   26174    0.4100   -1399.4157  0.2781 
   26175    0.3975   -1391.6486  0.3619 
   26176    0.4000   -1387.9260  0.3579 
   26177    0.4375   -1379.2349  0.2849 
   26178    0.4175   -1393.8345  0.2849 
   26179    0.3750   -1406.9428  0.3494 
   26180    0.3275   -1410.5792  0.3515 
   26181    0.4000   -1388.6505  0.3825 
   26182    0.3975   -1384.2935  0.3414 
   26183    0.4400   -1374.3831  0.3685 
   26184    0.4075   -1373.6976  0.3365 
   26185    0.4050   -1379.4312  0.3392 
   26186    0.3925   -1390.7361  0.3030 
   26187    0.3950   -1365.0887  0.3468 
   26188    0.4225   -1368.2948  0.2822 
   26189    0.4050   -1379.4373  0.2536 
   26190    0.3725   -1383.1766  0.3385 
   26191    0.3700   -1389.4009  0.3568 
   26192    0.3775   -1381.6346  0.2739 
   26193    0.4200   -1392.3150  0.3540 
   26194    0.3625   -1388.5756  0.3128 
   26195    0.3950   -1369.7419  0.3541 
   26196    0.3975   -1372.5627  0.3285 
   26197    0.3875   -1363.6010  0.3622 
   26198    0.4125   -1380.4850  0.2754 
   26199    0.4375   -1371.2488  0.3245 
   26200    0.4350   -1354.4551  0.3090 
   26201    0.3675   -1379.9064  0.3461 
   26202    0.4075   -1375.6886  0.2698 
   26203    0.4100   -1392.6169  0.2847 
   26204    0.4475   -1379.7872  0.3666 
   26205    0.4300   -1376.8459  0.3129 
   26206    0.4075   -1392.9589  0.5156 
   26207    0.4075   -1377.4419  0.5410 
   26208    0.4450   -1382.6114  0.4654 
   26209    0.4300   -1373.5727  0.4731 
   26210    0.3900   -1374.8914  0.4419 
   26211    0.4075   -1378.4948  0.5128 
   26212    0.4275   -1387.1099  0.4813 
   26213    0.3850   -1379.9111  0.2701 
   26214    0.4125   -1379.7943  0.4226 
   26215    0.4625   -1372.3463  0.3645 
   26216    0.4075   -1366.0514  0.3890 
   26217    0.4475   -1364.8479  0.3378 
   26218    0.4575   -1368.3646  0.2663 
   26219    0.4425   -1365.6885  0.3426 
   26220    0.4075   -1370.5057  0.3836 
   26221    0.4000   -1384.4956  0.3428 
   26222    0.3950   -1379.9312  0.2882 
   26223    0.4275   -1372.3270  0.3565 
   26224    0.4275   -1389.6124  0.3626 
   26225    0.4275   -1387.6345  0.3940 
   26226    0.4200   -1398.8696  0.3144 
   26227    0.4200   -1390.2674  0.3198 
   26228    0.3900   -1394.3441  0.4854 
   26229    0.4100   -1397.3386  0.4195 
   26230    0.4275   -1386.5433  0.3938 
   26231    0.3950   -1387.8783  0.3564 
   26232    0.4075   -1381.1845  0.4705 
   26233    0.4200   -1382.8786  0.5194 
   26234    0.3975   -1393.7731  0.5035 
   26235    0.3975   -1385.2532  0.4821 
   26236    0.4125   -1390.4909  0.4826 
   26237    0.3925   -1378.1457  0.5252 
   26238    0.4200   -1374.6066  0.3904 
   26239    0.3775   -1390.1872  0.4574 
   26240    0.4000   -1399.5757  0.3071 
   26241    0.4000   -1377.8532  0.3727 
   26242    0.4550   -1376.0815  0.4316 
   26243    0.3700   -1367.4462  0.5014 
   26244    0.4100   -1379.9764  0.4210 
   26245    0.3825   -1365.8887  0.4809 
   26246    0.3950   -1383.4767  0.3490 
   26247    0.4125   -1365.0918  0.3806 
   26248    0.4225   -1372.9974  0.4718 
   26249    0.4175   -1357.4201  0.3983 
   26250    0.3975   -1372.2438  0.5041 
   26251    0.3750   -1369.3696  0.4325 
   26252    0.3925   -1361.5622  0.3745 
   26253    0.4200   -1357.0803  0.3064 
   26254    0.4375   -1370.0721  0.3981 
   26255    0.4250   -1363.7243  0.4636 
   26256    0.4175   -1369.7825  0.3913 
   26257    0.4000   -1372.7534  0.4390 
   26258    0.4100   -1360.1120  0.4026 
   26259    0.4125   -1367.6744  0.4583 
   26260    0.4050   -1369.2994  0.3626 
   26261    0.3825   -1378.5197  0.3081 
   26262    0.3825   -1386.5564  0.3193 
   26263    0.3825   -1404.7585  0.4469 
   26264    0.4025   -1392.4637  0.3640 
   26265    0.4075   -1389.1805  0.4860 
   26266    0.4150   -1378.6956  0.5018 
   26267    0.4075   -1391.9648  0.5491 
   26268    0.3950   -1386.5883  0.4741 
   26269    0.4200   -1391.2545  0.4518 
   26270    0.3700   -1384.7126  0.3786 
   26271    0.3925   -1394.9404  0.3958 
   26272    0.3800   -1395.9328  0.3384 
   26273    0.3425   -1398.0712  0.4281 
   26274    0.4025   -1375.3560  0.3706 
   26275    0.4350   -1384.4993  0.3940 
   26276    0.4225   -1377.7289  0.5085 
   26277    0.4025   -1372.0018  0.3529 
   26278    0.4100   -1365.7877  0.5552 
   26279    0.3875   -1372.1175  0.4723 
   26280    0.4125   -1360.0233  0.3777 
   26281    0.3800   -1349.1001  0.4610 
   26282    0.4175   -1331.5993  0.3365 
   26283    0.4450   -1335.6291  0.4494 
   26284    0.4425   -1351.7319  0.3539 
   26285    0.4225   -1347.0349  0.2902 
   26286    0.4550   -1344.6970  0.4892 
   26287    0.4450   -1355.8206  0.4864 
   26288    0.4000   -1374.9263  0.5164 
   26289    0.4300   -1371.4701  0.3417 
   26290    0.4000   -1370.5767  0.4561 
   26291    0.4125   -1366.1147  0.4392 
   26292    0.3550   -1368.0087  0.4099 
   26293    0.4225   -1371.2877  0.3265 
   26294    0.4250   -1377.0199  0.3896 
   26295    0.4175   -1368.5630  0.3028 
   26296    0.4450   -1378.6087  0.4584 
   26297    0.3850   -1352.0118  0.4404 
   26298    0.4475   -1358.4256  0.4956 
   26299    0.3800   -1340.0381  0.3086 
   26300    0.4325   -1365.3546  0.3137 
   26301    0.4400   -1370.2007  0.3702 
   26302    0.4100   -1366.0497  0.3383 
   26303    0.4025   -1330.8790  0.4261 
   26304    0.4000   -1360.1493  0.3951 
   26305    0.4600   -1380.8115  0.4434 
   26306    0.3750   -1364.0654  0.4738 
   26307    0.3550   -1373.1473  0.6396 
   26308    0.4050   -1356.9957  0.4842 
   26309    0.4650   -1362.3490  0.4711 
   26310    0.4050   -1376.8781  0.4508 
   26311    0.3325   -1395.0250  0.4643 
   26312    0.3925   -1386.9457  0.4574 
   26313    0.4125   -1374.9864  0.3205 
   26314    0.3925   -1399.7586  0.4560 
   26315    0.3825   -1388.6921  0.4486 
   26316    0.3925   -1390.9983  0.3709 
   26317    0.4175   -1373.4020  0.2864 
   26318    0.4250   -1368.4209  0.3864 
   26319    0.4000   -1369.2261  0.4556 
   26320    0.4050   -1369.0619  0.4512 
   26321    0.4050   -1365.7757  0.3325 
   26322    0.3825   -1395.1974  0.4923 
   26323    0.3900   -1395.5140  0.4612 
   26324    0.4450   -1381.8320  0.4938 
   26325    0.3925   -1375.4947  0.4418 
   26326    0.3725   -1380.5691  0.4134 
   26327    0.4175   -1375.3822  0.3950 
   26328    0.3950   -1369.5790  0.4053 
   26329    0.3950   -1369.6275  0.4007 
   26330    0.4000   -1372.4871  0.4333 
   26331    0.3875   -1373.3725  0.4385 
   26332    0.3775   -1384.8216  0.3679 
   26333    0.4200   -1390.4686  0.4335 
   26334    0.4075   -1394.7253  0.3399 
   26335    0.3775   -1383.8090  0.4737 
   26336    0.4550   -1370.5968  0.4401 
   26337    0.4200   -1373.3280  0.4121 
   26338    0.4100   -1379.6520  0.3187 
   26339    0.4000   -1365.5470  0.4862 
   26340    0.3800   -1380.0002  0.3594 
   26341    0.4450   -1364.4950  0.2415 
   26342    0.4225   -1364.6312  0.4539 
   26343    0.4125   -1376.9721  0.3032 
   26344    0.4275   -1386.2235  0.4262 
   26345    0.3850   -1383.4188  0.3147 
   26346    0.3850   -1374.1945  0.3221 
   26347    0.3850   -1365.2951  0.4828 
   26348    0.3950   -1371.2786  0.2905 
   26349    0.4500   -1360.2588  0.4488 
   26350    0.3975   -1361.7947  0.3566 
   26351    0.3975   -1368.0592  0.3104 
   26352    0.4175   -1364.5113  0.4516 
   26353    0.4425   -1370.4645  0.4221 
   26354    0.3875   -1342.4119  0.3949 
   26355    0.4075   -1349.8278  0.4504 
   26356    0.4125   -1362.7858  0.3614 
   26357    0.4050   -1354.2972  0.4056 
   26358    0.3975   -1383.4671  0.4953 
   26359    0.4075   -1352.7545  0.4514 
   26360    0.4425   -1365.1049  0.5265 
   26361    0.3825   -1363.9978  0.3585 
   26362    0.3850   -1394.6312  0.3363 
   26363    0.4125   -1394.8427  0.4575 
   26364    0.4000   -1390.8035  0.3831 
   26365    0.4250   -1395.9224  0.5036 
   26366    0.4050   -1393.4108  0.4607 
   26367    0.3975   -1380.3941  0.4843 
   26368    0.3825   -1398.8848  0.4682 
   26369    0.4400   -1399.5985  0.4736 
   26370    0.3875   -1383.6436  0.5172 
   26371    0.4325   -1393.9739  0.4389 
   26372    0.4025   -1378.9482  0.5018 
   26373    0.4425   -1382.5695  0.4752 
   26374    0.4075   -1381.4237  0.4338 
   26375    0.4550   -1358.9225  0.3217 
   26376    0.4175   -1356.8695  0.3926 
   26377    0.4150   -1375.8883  0.4566 
   26378    0.4225   -1372.0281  0.4765 
   26379    0.4025   -1372.3970  0.4733 
   26380    0.3925   -1374.6205  0.4166 
   26381    0.3675   -1376.8570  0.4468 
   26382    0.4000   -1388.4618  0.4853 
   26383    0.4000   -1395.4084  0.4765 
   26384    0.3975   -1376.0745  0.4787 
   26385    0.4100   -1349.3326  0.4957 
   26386    0.4225   -1382.7842  0.4611 
   26387    0.4175   -1401.2638  0.4995 
   26388    0.3900   -1410.6344  0.4484 
   26389    0.3975   -1386.1715  0.5044 
   26390    0.4025   -1385.7819  0.4370 
   26391    0.3925   -1390.5893  0.4518 
   26392    0.4125   -1365.5706  0.4619 
   26393    0.4350   -1362.0729  0.4861 
   26394    0.4175   -1361.5950  0.4902 
   26395    0.4400   -1358.4451  0.4395 
   26396    0.3975   -1364.1278  0.4693 
   26397    0.4675   -1355.4239  0.4709 
   26398    0.4125   -1345.8396  0.4500 
   26399    0.4525   -1341.7448  0.4561 
   26400    0.3825   -1336.7048  0.3915 
   26401    0.3800   -1335.1676  0.4528 
   26402    0.4675   -1346.8852  0.3795 
   26403    0.4125   -1360.4426  0.4333 
   26404    0.4425   -1350.5623  0.4667 
   26405    0.4200   -1354.5397  0.4262 
   26406    0.3625   -1369.3320  0.5194 
   26407    0.3825   -1362.4877  0.4682 
   26408    0.4225   -1357.5031  0.3710 
   26409    0.4150   -1379.4854  0.5138 
   26410    0.3900   -1387.2519  0.4568 
   26411    0.4100   -1357.5385  0.4322 
   26412    0.4300   -1374.2377  0.4483 
   26413    0.4350   -1373.1666  0.5013 
   26414    0.4125   -1373.9873  0.4978 
   26415    0.4200   -1392.2993  0.4678 
   26416    0.3775   -1390.4469  0.4926 
   26417    0.3750   -1386.7766  0.4596 
   26418    0.4100   -1367.1639  0.5207 
   26419    0.3825   -1371.7768  0.4033 
   26420    0.4200   -1362.9414  0.4045 
   26421    0.4200   -1368.6362  0.4261 
   26422    0.3850   -1370.3016  0.4548 
   26423    0.4275   -1360.4397  0.4911 
   26424    0.4250   -1358.8986  0.4738 
   26425    0.4000   -1357.9660  0.4768 
   26426    0.4075   -1375.8735  0.4689 
   26427    0.3925   -1385.3506  0.3760 
   26428    0.3750   -1366.7647  0.3516 
   26429    0.4000   -1382.5294  0.3003 
   26430    0.4300   -1373.4268  0.4571 
   26431    0.3650   -1370.8874  0.4420 
   26432    0.3925   -1380.7457  0.3042 
   26433    0.3825   -1381.3645  0.3701 
   26434    0.3750   -1359.1691  0.3772 
   26435    0.4525   -1377.1850  0.4363 
   26436    0.4525   -1371.5947  0.3164 
   26437    0.4050   -1378.5614  0.3051 
   26438    0.4325   -1362.9220  0.3071 
   26439    0.4100   -1369.7937  0.4867 
   26440    0.4250   -1374.7087  0.4056 
   26441    0.4175   -1384.7087  0.3794 
   26442    0.3850   -1386.0244  0.3994 
   26443    0.4300   -1378.5536  0.4240 
   26444    0.4450   -1368.8841  0.3748 
   26445    0.4300   -1362.8138  0.4471 
   26446    0.4050   -1353.3238  0.2915 
   26447    0.4275   -1356.4507  0.4540 
   26448    0.4175   -1362.3730  0.3718 
   26449    0.4175   -1359.1072  0.3879 
   26450    0.3750   -1367.0578  0.2964 
   26451    0.4075   -1366.3918  0.3527 
   26452    0.3825   -1391.9368  0.4922 
   26453    0.3775   -1385.4009  0.3258 
   26454    0.4125   -1380.2101  0.3381 
   26455    0.4250   -1389.1370  0.4325 
   26456    0.4000   -1382.3793  0.5002 
   26457    0.4250   -1359.2270  0.4442 
   26458    0.4050   -1365.3791  0.4427 
   26459    0.4225   -1375.0990  0.4961 
   26460    0.4375   -1373.9684  0.4589 
   26461    0.4400   -1384.3300  0.4946 
   26462    0.3950   -1373.4846  0.4606 
   26463    0.4475   -1374.1475  0.5261 
   26464    0.4400   -1374.5879  0.4599 
   26465    0.3875   -1369.2375  0.4910 
   26466    0.4300   -1378.8673  0.4563 
   26467    0.4200   -1381.7358  0.4104 
   26468    0.3700   -1377.6083  0.4489 
   26469    0.3975   -1380.6656  0.3738 
   26470    0.4175   -1398.0115  0.4282 
   26471    0.4375   -1391.9680  0.3366 
   26472    0.4100   -1382.7348  0.3129 
   26473    0.4125   -1365.6688  0.5050 
   26474    0.3800   -1377.9994  0.4037 
   26475    0.3875   -1364.1612  0.4107 
   26476    0.4200   -1372.8246  0.4211 
   26477    0.4100   -1360.0458  0.4498 
   26478    0.3875   -1378.3188  0.4265 
   26479    0.4250   -1372.1057  0.4733 
   26480    0.4425   -1366.5570  0.4246 
   26481    0.4150   -1379.6866  0.4873 
   26482    0.4075   -1403.7869  0.4913 
   26483    0.4000   -1405.3885  0.4317 
   26484    0.3900   -1396.4884  0.5095 
   26485    0.4125   -1386.7352  0.4843 
   26486    0.3900   -1377.0832  0.4870 
   26487    0.4300   -1377.8618  0.5104 
   26488    0.4050   -1389.0887  0.4893 
   26489    0.4175   -1371.6905  0.4792 
   26490    0.3900   -1361.1628  0.5060 
   26491    0.4250   -1361.2041  0.5159 
   26492    0.4200   -1364.8749  0.4534 
   26493    0.4025   -1368.0649  0.3275 
   26494    0.3800   -1372.9800  0.4912 
   26495    0.4300   -1387.3234  0.4541 
   26496    0.3900   -1383.6584  0.4881 
   26497    0.4200   -1379.4684  0.2944 
   26498    0.4150   -1387.6426  0.5026 
   26499    0.3875   -1379.9497  0.4734 
   26500    0.3875   -1385.9103  0.4775 
   26501    0.3975   -1380.8004  0.4831 
   26502    0.3950   -1367.7202  0.4746 
   26503    0.4175   -1374.4133  0.5357 
   26504    0.4425   -1396.0858  0.3234 
   26505    0.4400   -1395.8482  0.4982 
   26506    0.4075   -1398.7976  0.3378 
   26507    0.4275   -1385.4690  0.4387 
   26508    0.4175   -1369.7335  0.3501 
   26509    0.4350   -1378.3865  0.4393 
   26510    0.4275   -1386.3015  0.5111 
   26511    0.3625   -1377.1601  0.4860 
   26512    0.4225   -1362.3997  0.4342 
   26513    0.3975   -1358.5398  0.4496 
   26514    0.4050   -1371.0969  0.3968 
   26515    0.4325   -1374.2119  0.4740 
   26516    0.4075   -1382.2375  0.5047 
   26517    0.4400   -1391.0357  0.4963 
   26518    0.4300   -1397.4331  0.3964 
   26519    0.4300   -1396.1173  0.4723 
   26520    0.4150   -1381.1087  0.4393 
   26521    0.3800   -1388.1359  0.5310 
   26522    0.3475   -1409.0966  0.5454 
   26523    0.3750   -1394.5513  0.4302 
