#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3550   -1351.3462  0.8024 
   00626    0.3525   -1342.9550  0.7956 
   00627    0.3550   -1336.0374  0.8005 
   00628    0.3725   -1336.0816  0.8033 
   00629    0.3225   -1331.2777  0.7929 
   00630    0.4100   -1330.7512  0.7983 
   00631    0.3775   -1333.6785  0.7946 
   00632    0.3475   -1324.3913  0.7844 
   00633    0.3675   -1307.1522  0.7719 
   00634    0.3600   -1320.2947  0.7697 
   00635    0.3750   -1353.8225  0.7688 
   00636    0.3675   -1338.4276  0.7656 
   00637    0.3775   -1334.2856  0.7699 
   00638    0.3875   -1330.7217  0.7814 
   00639    0.4100   -1320.3773  0.7846 
   00640    0.3700   -1300.7240  0.7781 
   00641    0.4025   -1298.3166  0.7823 
   00642    0.3875   -1307.4316  0.7834 
   00643    0.3525   -1305.3781  0.7917 
   00644    0.3750   -1319.6888  0.7907 
   00645    0.3850   -1310.5581  0.7933 
   00646    0.4150   -1303.3497  0.7793 
   00647    0.4125   -1332.5709  0.7941 
   00648    0.3675   -1333.3208  0.7980 
   00649    0.3675   -1328.1403  0.7956 
   00650    0.3775   -1345.6110  0.8044 
   00651    0.3400   -1347.7584  0.8070 
   00652    0.3800   -1341.6714  0.8009 
   00653    0.3225   -1348.4986  0.8019 
   00654    0.3575   -1329.4577  0.7875 
   00655    0.3400   -1337.0352  0.7937 
   00656    0.3500   -1342.4297  0.7929 
   00657    0.3750   -1349.6904  0.8041 
   00658    0.3875   -1334.3843  0.7988 
   00659    0.3675   -1325.9971  0.7988 
   00660    0.3800   -1327.9788  0.8110 
   00661    0.3775   -1316.4929  0.7982 
   00662    0.4100   -1326.5613  0.8083 
   00663    0.3375   -1315.3421  0.7996 
   00664    0.3850   -1321.3564  0.7922 
   00665    0.4000   -1348.7129  0.7962 
   00666    0.3425   -1345.5270  0.7839 
   00667    0.3675   -1348.3629  0.7835 
   00668    0.3650   -1350.0064  0.7881 
   00669    0.3825   -1338.3264  0.7968 
   00670    0.3800   -1336.3458  0.8004 
   00671    0.3800   -1359.2800  0.8114 
   00672    0.3475   -1355.4306  0.8205 
   00673    0.3650   -1353.0937  0.8152 
   00674    0.3475   -1351.6456  0.8150 
   00675    0.3675   -1336.0121  0.8163 
   00676    0.3775   -1343.8706  0.8178 
   00677    0.3525   -1346.0815  0.8211 
   00678    0.3825   -1344.4526  0.8197 
   00679    0.3850   -1356.9830  0.8210 
   00680    0.3550   -1351.8370  0.8226 
   00681    0.3550   -1348.4630  0.8308 
   00682    0.3500   -1362.9040  0.8327 
   00683    0.3450   -1374.3692  0.8406 
   00684    0.3925   -1360.2805  0.8365 
   00685    0.4150   -1343.0704  0.8285 
   00686    0.3700   -1357.2514  0.8349 
   00687    0.3925   -1368.2077  0.8384 
   00688    0.3625   -1370.4307  0.8281 
   00689    0.3800   -1364.1489  0.8319 
   00690    0.3675   -1362.7084  0.8405 
   00691    0.3450   -1369.4923  0.8475 
   00692    0.3400   -1372.0658  0.8366 
   00693    0.3975   -1359.2625  0.8339 
   00694    0.3650   -1359.4920  0.8347 
   00695    0.3900   -1358.9927  0.8401 
   00696    0.3725   -1359.9015  0.8363 
   00697    0.3500   -1365.3218  0.8311 
   00698    0.3875   -1360.0288  0.8308 
   00699    0.3425   -1353.6327  0.8273 
   00700    0.3825   -1373.3014  0.8293 
   00701    0.3725   -1376.5908  0.8333 
   00702    0.3575   -1375.1340  0.8350 
   00703    0.3675   -1388.9382  0.8368 
   00704    0.3350   -1375.1366  0.8240 
   00705    0.3475   -1363.4456  0.8241 
   00706    0.3225   -1364.2408  0.8261 
   00707    0.3525   -1371.9076  0.8279 
   00708    0.3650   -1364.3784  0.8289 
   00709    0.3900   -1348.6224  0.8210 
   00710    0.3500   -1352.8793  0.8151 
   00711    0.3275   -1341.8602  0.8108 
   00712    0.3175   -1353.4274  0.8171 
   00713    0.3725   -1339.2307  0.8037 
   00714    0.3675   -1323.9274  0.7876 
   00715    0.3400   -1309.9396  0.7872 
   00716    0.3800   -1303.4709  0.7923 
   00717    0.3800   -1316.3368  0.8052 
   00718    0.3725   -1331.7708  0.8132 
   00719    0.3700   -1342.1065  0.8184 
   00720    0.3825   -1344.0392  0.8174 
   00721    0.3650   -1363.4570  0.8178 
   00722    0.3525   -1356.0613  0.8221 
   00723    0.4125   -1351.6669  0.8176 
   00724    0.3600   -1355.1058  0.8196 
   00725    0.3750   -1372.4691  0.8343 
   00726    0.3400   -1369.7884  0.8284 
   00727    0.3375   -1364.2244  0.8298 
   00728    0.3600   -1370.9466  0.8376 
   00729    0.3425   -1389.1682  0.8469 
   00730    0.3775   -1381.3811  0.8425 
   00731    0.3850   -1379.7268  0.8407 
   00732    0.3300   -1371.0208  0.8347 
   00733    0.3750   -1395.1931  0.8409 
   00734    0.3400   -1374.5009  0.8409 
   00735    0.3625   -1370.5667  0.8247 
   00736    0.3025   -1363.4711  0.8266 
   00737    0.3525   -1377.1870  0.8389 
   00738    0.3500   -1370.2649  0.8396 
   00739    0.3650   -1359.0582  0.8377 
   00740    0.3325   -1370.6969  0.8320 
   00741    0.3725   -1337.1623  0.8269 
   00742    0.3975   -1345.9846  0.8272 
   00743    0.3650   -1354.2825  0.8358 
   00744    0.3650   -1349.1624  0.8337 
   00745    0.3650   -1355.3940  0.8364 
   00746    0.3925   -1354.7696  0.8416 
   00747    0.3900   -1336.7319  0.8282 
   00748    0.3475   -1318.3593  0.8193 
   00749    0.3925   -1326.1145  0.8122 
   00750    0.3550   -1330.8131  0.8161 
   00751    0.3450   -1324.4520  0.8123 
   00752    0.3775   -1356.1328  0.8233 
   00753    0.3925   -1354.0940  0.8246 
   00754    0.3425   -1330.8913  0.8249 
   00755    0.4050   -1330.8677  0.8221 
   00756    0.3750   -1324.8150  0.8185 
   00757    0.3750   -1334.3851  0.8157 
   00758    0.3575   -1334.7944  0.8047 
   00759    0.3575   -1329.8925  0.8118 
   00760    0.3175   -1333.5396  0.8184 
   00761    0.3500   -1343.0712  0.8209 
   00762    0.3700   -1329.9425  0.8216 
   00763    0.4000   -1342.7824  0.8242 
   00764    0.3925   -1337.4753  0.8204 
   00765    0.3850   -1362.3804  0.8243 
   00766    0.3675   -1359.6775  0.8216 
   00767    0.3525   -1368.3436  0.8295 
   00768    0.3700   -1372.6169  0.8274 
   00769    0.3200   -1378.5172  0.8284 
   00770    0.3925   -1354.1556  0.8160 
   00771    0.3700   -1358.1841  0.8190 
   00772    0.3925   -1352.3383  0.8240 
   00773    0.3400   -1344.9939  0.8188 
   00774    0.3725   -1362.6511  0.8160 
   00775    0.3475   -1375.8196  0.8159 
   00776    0.3200   -1370.5579  0.8083 
   00777    0.3800   -1365.4074  0.8121 
   00778    0.3325   -1362.7265  0.8106 
   00779    0.3350   -1376.6019  0.8157 
   00780    0.3725   -1354.3088  0.8054 
   00781    0.3300   -1359.2032  0.8177 
   00782    0.3725   -1360.0290  0.8257 
   00783    0.3550   -1368.3848  0.8326 
   00784    0.3750   -1372.4175  0.8319 
   00785    0.3150   -1368.9838  0.8256 
   00786    0.3875   -1371.5589  0.8337 
   00787    0.3925   -1358.3081  0.8263 
   00788    0.3100   -1350.3391  0.8241 
   00789    0.3150   -1347.2093  0.8134 
   00790    0.3450   -1365.2458  0.8184 
   00791    0.3800   -1354.7508  0.8103 
   00792    0.3725   -1337.0453  0.8094 
   00793    0.3800   -1332.6649  0.8008 
   00794    0.3825   -1334.7002  0.8038 
   00795    0.3700   -1336.8837  0.8076 
   00796    0.3625   -1344.7945  0.8169 
   00797    0.3725   -1351.0501  0.8127 
   00798    0.3950   -1361.5537  0.8068 
   00799    0.3600   -1351.2397  0.8062 
   00800    0.3900   -1358.6885  0.8027 
   00801    0.4050   -1345.7643  0.8044 
   00802    0.3750   -1331.2263  0.7914 
   00803    0.3750   -1335.4264  0.7892 
   00804    0.3950   -1335.0995  0.7947 
   00805    0.3200   -1348.4504  0.8035 
   00806    0.3800   -1336.6347  0.7978 
   00807    0.3625   -1320.8185  0.8013 
   00808    0.4025   -1325.9859  0.8010 
   00809    0.3900   -1320.8542  0.7965 
   00810    0.3850   -1340.3484  0.8097 
   00811    0.3975   -1346.6377  0.8111 
   00812    0.3650   -1353.3680  0.8125 
   00813    0.3650   -1358.2604  0.8179 
   00814    0.3775   -1361.0372  0.8214 
   00815    0.3675   -1363.0977  0.8242 
   00816    0.3450   -1377.0245  0.8300 
   00817    0.3525   -1376.8852  0.8336 
   00818    0.3625   -1357.7036  0.8356 
   00819    0.3050   -1345.6393  0.8206 
   00820    0.3850   -1342.4513  0.8203 
   00821    0.3950   -1345.4360  0.8224 
   00822    0.3575   -1343.2611  0.8242 
   00823    0.4050   -1340.9360  0.8277 
   00824    0.3300   -1335.0966  0.8306 
   00825    0.4200   -1342.8724  0.8413 
   00826    0.3850   -1336.3798  0.8271 
   00827    0.3425   -1337.6384  0.8128 
   00828    0.3850   -1327.9097  0.8094 
   00829    0.4675   -1313.5803  0.7987 
   00830    0.3550   -1335.0146  0.8046 
   00831    0.3900   -1334.3185  0.8102 
   00832    0.3600   -1332.9030  0.8123 
   00833    0.3800   -1343.8089  0.8213 
   00834    0.3375   -1337.1511  0.8166 
   00835    0.3575   -1353.7556  0.8134 
   00836    0.3500   -1340.0387  0.8070 
   00837    0.3675   -1357.2921  0.8033 
   00838    0.3275   -1347.7916  0.8019 
   00839    0.3700   -1366.3578  0.8040 
   00840    0.3625   -1354.8236  0.8043 
   00841    0.3050   -1351.5487  0.8123 
   00842    0.3750   -1351.7447  0.8191 
   00843    0.3200   -1346.9056  0.8155 
   00844    0.3600   -1350.9531  0.8262 
   00845    0.4025   -1363.1352  0.8384 
   00846    0.3475   -1345.3313  0.8411 
   00847    0.3375   -1345.7234  0.8355 
   00848    0.3825   -1347.9548  0.8367 
   00849    0.3575   -1334.3357  0.8336 
   00850    0.3650   -1334.5422  0.8259 
   00851    0.3550   -1344.3350  0.8285 
   00852    0.3625   -1347.2889  0.8332 
   00853    0.3475   -1377.9472  0.8360 
   00854    0.3850   -1373.0960  0.8361 
   00855    0.3575   -1355.7977  0.8197 
   00856    0.3550   -1347.5746  0.8242 
   00857    0.3900   -1330.1471  0.8197 
   00858    0.3925   -1347.1053  0.8256 
   00859    0.3675   -1354.5639  0.8446 
   00860    0.3650   -1330.0568  0.8229 
   00861    0.4150   -1333.4903  0.8132 
   00862    0.4075   -1342.3176  0.8194 
   00863    0.3500   -1351.3333  0.8182 
   00864    0.3775   -1328.7078  0.8068 
   00865    0.3325   -1336.2044  0.8064 
   00866    0.3925   -1322.3161  0.8060 
   00867    0.3450   -1315.2000  0.8072 
   00868    0.3625   -1323.5449  0.8009 
   00869    0.3650   -1321.0871  0.7981 
   00870    0.3425   -1329.8832  0.7981 
   00871    0.3950   -1337.8658  0.7881 
   00872    0.3325   -1349.1800  0.7930 
   00873    0.3150   -1347.6011  0.7877 
   00874    0.3850   -1336.2367  0.7762 
   00875    0.3375   -1349.0753  0.7810 
   00876    0.3875   -1351.2559  0.7847 
   00877    0.3500   -1361.0596  0.7995 
   00878    0.3475   -1367.3376  0.8069 
   00879    0.3625   -1367.4249  0.7993 
   00880    0.3350   -1360.1416  0.7964 
   00881    0.3650   -1343.4505  0.7896 
   00882    0.3800   -1342.4569  0.7703 
   00883    0.3875   -1330.6829  0.7750 
   00884    0.3725   -1337.0954  0.7793 
   00885    0.4025   -1314.4517  0.7622 
   00886    0.3425   -1332.9015  0.7655 
   00887    0.3725   -1320.8202  0.7647 
   00888    0.3575   -1310.3773  0.7759 
   00889    0.3900   -1329.0612  0.7693 
   00890    0.3875   -1323.3933  0.7741 
   00891    0.3600   -1312.2565  0.7667 
   00892    0.3650   -1313.7483  0.7624 
   00893    0.3650   -1330.6141  0.7750 
   00894    0.3925   -1342.0256  0.7863 
   00895    0.3425   -1336.1953  0.7758 
   00896    0.3500   -1338.7852  0.7654 
   00897    0.3625   -1331.3662  0.7716 
   00898    0.3425   -1320.2192  0.7731 
   00899    0.3400   -1305.2732  0.7624 
   00900    0.3950   -1303.4869  0.7596 
   00901    0.3575   -1303.9605  0.7494 
   00902    0.3525   -1306.8906  0.7559 
   00903    0.4325   -1285.8617  0.7523 
   00904    0.3600   -1301.2975  0.7520 
   00905    0.3550   -1302.5755  0.7565 
   00906    0.3800   -1317.6583  0.7699 
   00907    0.3475   -1324.6628  0.7789 
   00908    0.3500   -1318.8299  0.7806 
   00909    0.3950   -1330.3473  0.7945 
   00910    0.3450   -1329.3570  0.7972 
   00911    0.3400   -1315.7260  0.7877 
   00912    0.3775   -1340.7434  0.8023 
   00913    0.3775   -1335.2604  0.8137 
   00914    0.3675   -1333.7093  0.8161 
   00915    0.3600   -1328.2960  0.8051 
   00916    0.3225   -1330.2279  0.7999 
   00917    0.3550   -1326.6750  0.8037 
   00918    0.3550   -1322.5597  0.8084 
   00919    0.3750   -1322.4793  0.8083 
   00920    0.3575   -1331.9731  0.8128 
   00921    0.4100   -1345.9392  0.8152 
   00922    0.3700   -1350.7484  0.8220 
   00923    0.3500   -1345.7566  0.8180 
   00924    0.3975   -1359.0170  0.8172 
   00925    0.3750   -1350.1986  0.8111 
   00926    0.3600   -1359.1528  0.8157 
   00927    0.3500   -1375.5007  0.8178 
   00928    0.3425   -1376.9615  0.8257 
   00929    0.4050   -1354.7674  0.8109 
   00930    0.3500   -1359.6868  0.8219 
   00931    0.3250   -1360.0748  0.8189 
   00932    0.3400   -1363.8233  0.8077 
   00933    0.3300   -1354.4436  0.8046 
   00934    0.3525   -1355.2458  0.8057 
   00935    0.3575   -1344.7078  0.8014 
   00936    0.3800   -1343.6615  0.7999 
   00937    0.3625   -1362.2478  0.8150 
   00938    0.4050   -1358.6517  0.8036 
   00939    0.3725   -1355.0191  0.8084 
   00940    0.3950   -1351.5369  0.7917 
   00941    0.3425   -1346.6290  0.7895 
   00942    0.3550   -1330.6221  0.7911 
   00943    0.3725   -1330.3717  0.7967 
   00944    0.3900   -1333.4086  0.8081 
   00945    0.3375   -1348.9060  0.8171 
   00946    0.3325   -1325.1782  0.8080 
   00947    0.3250   -1328.2394  0.8100 
   00948    0.3475   -1323.1138  0.7992 
   00949    0.3625   -1338.2134  0.8026 
   00950    0.3350   -1332.9434  0.7927 
   00951    0.3625   -1316.6685  0.7889 
   00952    0.3250   -1313.1644  0.7839 
   00953    0.3725   -1317.8403  0.7798 
   00954    0.3875   -1322.5553  0.7824 
   00955    0.3450   -1338.9168  0.7843 
   00956    0.3050   -1361.4197  0.8040 
   00957    0.3300   -1363.9445  0.8038 
   00958    0.3550   -1357.9186  0.8008 
   00959    0.3325   -1373.2375  0.8238 
   00960    0.3450   -1378.2775  0.8215 
   00961    0.3850   -1380.3636  0.8303 
   00962    0.3550   -1336.9470  0.8170 
   00963    0.3225   -1338.1853  0.8211 
   00964    0.3550   -1342.5371  0.8265 
   00965    0.3825   -1335.0429  0.8151 
   00966    0.3800   -1328.0795  0.8140 
   00967    0.4275   -1336.7136  0.8208 
   00968    0.3850   -1338.7507  0.8245 
   00969    0.3800   -1334.7509  0.8155 
   00970    0.3175   -1347.6677  0.8208 
   00971    0.3675   -1356.6078  0.8309 
   00972    0.3300   -1344.0354  0.8267 
   00973    0.3675   -1350.2156  0.8197 
   00974    0.3350   -1354.8957  0.8119 
   00975    0.3650   -1341.6389  0.8089 
   00976    0.3550   -1343.5093  0.8070 
   00977    0.3600   -1347.8090  0.8178 
   00978    0.3725   -1319.0547  0.8013 
   00979    0.3900   -1326.9001  0.8070 
   00980    0.3700   -1336.8778  0.8171 
   00981    0.4025   -1326.5419  0.8038 
   00982    0.3450   -1327.7543  0.8079 
   00983    0.3600   -1320.2999  0.8007 
   00984    0.3575   -1316.4611  0.7957 
   00985    0.3975   -1310.2782  0.8001 
   00986    0.3800   -1328.6222  0.8177 
   00987    0.3350   -1342.9295  0.8163 
   00988    0.4200   -1335.5764  0.8180 
   00989    0.3900   -1341.5410  0.8263 
   00990    0.3725   -1323.2106  0.8265 
   00991    0.3675   -1326.9499  0.8219 
   00992    0.3125   -1338.9812  0.8334 
   00993    0.3400   -1347.3377  0.8326 
   00994    0.3400   -1369.5598  0.8432 
   00995    0.3350   -1355.7492  0.8475 
   00996    0.3350   -1359.7079  0.8494 
   00997    0.3450   -1362.0363  0.8483 
   00998    0.3800   -1357.9261  0.8555 
   00999    0.3825   -1361.0209  0.8490 
   01000    0.3175   -1367.4524  0.8477 
   01001    0.3400   -1372.0879  0.8508 
   01002    0.2875   -1371.0639  0.8466 
   01003    0.3200   -1383.7703  0.8475 
   01004    0.3900   -1364.5515  0.8469 
   01005    0.3900   -1377.1186  0.8547 
   01006    0.4175   -1378.3363  0.8484 
   01007    0.3425   -1387.7077  0.8477 
   01008    0.3475   -1378.1673  0.8440 
   01009    0.3950   -1389.5338  0.8456 
   01010    0.3250   -1373.7120  0.8407 
   01011    0.3550   -1385.4774  0.8410 
   01012    0.3675   -1373.1170  0.8488 
   01013    0.3425   -1369.2861  0.8336 
   01014    0.3375   -1367.5999  0.8340 
   01015    0.3675   -1345.8505  0.8293 
   01016    0.3725   -1341.5364  0.8248 
   01017    0.3650   -1330.9832  0.8092 
   01018    0.3225   -1334.5896  0.8074 
   01019    0.3650   -1340.3780  0.8048 
   01020    0.3675   -1335.9508  0.8071 
   01021    0.3575   -1334.9725  0.8041 
   01022    0.4000   -1324.9109  0.8046 
   01023    0.3875   -1325.8205  0.8021 
   01024    0.4050   -1329.5388  0.7983 
   01025    0.3675   -1338.8912  0.8049 
   01026    0.3825   -1342.1917  0.8083 
   01027    0.3500   -1337.1701  0.8132 
   01028    0.4150   -1341.1093  0.7960 
   01029    0.3550   -1346.1282  0.7939 
   01030    0.3675   -1341.1878  0.7995 
   01031    0.3525   -1336.4702  0.7761 
   01032    0.3400   -1341.8813  0.7827 
   01033    0.3600   -1335.7730  0.7856 
   01034    0.3950   -1353.5411  0.8028 
   01035    0.3400   -1350.5837  0.8030 
   01036    0.3525   -1350.7337  0.7964 
   01037    0.3575   -1335.1355  0.7818 
   01038    0.3575   -1333.1605  0.8047 
   01039    0.4025   -1333.7284  0.8129 
   01040    0.3700   -1346.3489  0.8191 
   01041    0.3500   -1360.5526  0.8294 
   01042    0.3500   -1356.4211  0.8335 
   01043    0.3375   -1333.4657  0.8251 
   01044    0.3800   -1320.0438  0.8182 
   01045    0.3900   -1334.7804  0.8203 
   01046    0.3725   -1354.2969  0.8204 
   01047    0.3550   -1349.7495  0.8168 
   01048    0.3175   -1345.1277  0.8161 
   01049    0.3425   -1362.1687  0.8259 
   01050    0.3575   -1354.0068  0.8297 
   01051    0.3550   -1363.5823  0.8289 
   01052    0.3425   -1368.8211  0.8213 
   01053    0.3250   -1364.5540  0.8205 
   01054    0.3550   -1375.1556  0.8426 
   01055    0.3650   -1358.8906  0.8253 
   01056    0.3825   -1363.0159  0.8389 
   01057    0.3800   -1333.6519  0.8260 
   01058    0.3750   -1359.4155  0.8367 
   01059    0.3350   -1367.9816  0.8379 
   01060    0.3725   -1387.6507  0.8444 
   01061    0.3450   -1379.6283  0.8373 
   01062    0.3825   -1346.5649  0.8334 
   01063    0.3175   -1329.5282  0.8362 
   01064    0.3725   -1339.6879  0.8337 
   01065    0.3525   -1358.9446  0.8425 
   01066    0.3675   -1343.5568  0.8240 
   01067    0.3500   -1343.1783  0.8149 
   01068    0.3625   -1333.4018  0.8150 
   01069    0.3600   -1333.7608  0.8044 
   01070    0.3750   -1340.3497  0.8167 
   01071    0.3875   -1318.7874  0.7956 
   01072    0.3325   -1320.8317  0.8098 
   01073    0.3950   -1345.9787  0.8315 
   01074    0.3375   -1343.9560  0.8299 
   01075    0.3425   -1358.9114  0.8210 
   01076    0.3550   -1356.3645  0.8148 
   01077    0.3900   -1356.0027  0.8261 
   01078    0.3450   -1359.3853  0.8295 
   01079    0.3800   -1351.6603  0.8284 
   01080    0.3875   -1342.0694  0.8236 
   01081    0.3625   -1361.2838  0.8190 
   01082    0.3950   -1347.4261  0.8202 
   01083    0.3450   -1355.3990  0.8297 
   01084    0.3175   -1353.3632  0.8341 
   01085    0.3600   -1349.0096  0.8291 
   01086    0.3950   -1339.1932  0.8247 
   01087    0.3425   -1347.9130  0.8234 
   01088    0.3950   -1360.0147  0.8193 
   01089    0.3625   -1354.9245  0.8283 
   01090    0.3900   -1342.6230  0.8232 
   01091    0.3600   -1339.1865  0.8253 
   01092    0.3150   -1332.3426  0.8188 
   01093    0.3500   -1362.3081  0.8121 
   01094    0.3475   -1362.5353  0.8120 
   01095    0.3500   -1373.0979  0.8054 
   01096    0.4000   -1351.1094  0.8068 
   01097    0.3425   -1363.9531  0.8112 
